Date,Open,High,Low,Close,Volume
2024-10-23 00:00:00+05:30,201.2,207.53,199.84,203.72,118668
2024-10-24 00:00:00+05:30,203.72,204.73,200.0,201.03,114183
2024-10-25 00:00:00+05:30,199.55,200.98,193.6,194.91,200595
2024-10-28 00:00:00+05:30,194.98,196.0,190.46,191.74,185101
2024-10-29 00:00:00+05:30,192.75,194.55,188.85,190.71,190677
2024-10-30 00:00:00+05:30,192.03,204.15,189.05,202.5,286362
2024-10-31 00:00:00+05:30,202.99,205.0,199.65,204.37,95696
2024-11-01 00:00:00+05:30,205.99,208.69,204.81,206.87,41744
2024-11-04 00:00:00+05:30,208.49,208.49,198.81,205.16,150191
2024-11-05 00:00:00+05:30,202.15,215.19,202.15,214.4,381416
2024-11-06 00:00:00+05:30,216.4,216.99,211.57,213.56,160218
2024-11-07 00:00:00+05:30,214.2,215.7,212.0,212.73,90618
2024-11-08 00:00:00+05:30,212.1,213.36,206.0,206.73,116339
2024-11-11 00:00:00+05:30,206.7,210.0,203.51,207.67,94448
2024-11-12 00:00:00+05:30,207.87,209.75,201.0,204.03,117343
2024-11-13 00:00:00+05:30,203.3,203.3,195.16,195.92,146052
2024-11-14 00:00:00+05:30,196.92,204.0,195.0,201.92,107965
2024-11-18 00:00:00+05:30,201.92,207.0,195.0,202.54,99593
2024-11-19 00:00:00+05:30,202.59,210.44,202.09,207.84,116884
2024-11-21 00:00:00+05:30,207.7,207.7,200.44,201.24,107374
2024-11-22 00:00:00+05:30,200.5,205.21,199.25,204.12,86536
2024-11-25 00:00:00+05:30,206.3,209.7,204.6,209.18,103566
2024-11-26 00:00:00+05:30,209.18,209.79,204.75,205.82,97441
2024-11-27 00:00:00+05:30,205.97,207.5,203.18,204.59,155266
2024-11-28 00:00:00+05:30,205.0,206.5,203.85,204.84,86858
2024-11-29 00:00:00+05:30,206.46,206.65,202.02,202.77,161189
2024-12-02 00:00:00+05:30,202.8,205.76,201.17,204.53,137716
2024-12-03 00:00:00+05:30,204.53,210.5,204.05,208.35,116439
2024-12-04 00:00:00+05:30,209.0,214.48,206.5,212.07,149214
2024-12-05 00:00:00+05:30,212.8,213.77,207.95,209.21,140770
2024-12-06 00:00:00+05:30,210.2,211.11,208.0,208.83,78010
2024-12-09 00:00:00+05:30,207.5,214.5,206.5,207.17,184410
2024-12-10 00:00:00+05:30,208.2,224.7,207.6,221.58,1669634
2024-12-11 00:00:00+05:30,222.01,225.0,220.1,222.33,315947
2024-12-12 00:00:00+05:30,221.8,222.45,212.0,214.68,171402
2024-12-13 00:00:00+05:30,212.7,213.4,207.85,209.82,242663
2024-12-16 00:00:00+05:30,209.84,210.88,206.82,208.37,179114
2024-12-17 00:00:00+05:30,207.9,209.91,205.62,207.59,172028
2024-12-18 00:00:00+05:30,207.59,207.95,202.54,203.2,170000
2024-12-19 00:00:00+05:30,201.2,204.79,197.5,199.42,265879
2024-12-20 00:00:00+05:30,200.05,206.99,197.05,201.07,637197
2024-12-23 00:00:00+05:30,204.48,204.62,196.0,199.42,165274
2024-12-24 00:00:00+05:30,199.42,203.99,199.0,201.58,156003
2024-12-26 00:00:00+05:30,201.5,202.82,197.5,198.51,121359
2024-12-27 00:00:00+05:30,199.4,201.7,197.77,199.45,78057
2024-12-30 00:00:00+05:30,199.61,200.65,195.0,195.87,108916
2024-12-31 00:00:00+05:30,196.5,200.0,195.87,197.39,87442
2025-01-01 00:00:00+05:30,197.39,212.0,196.7,206.5,713309
2025-01-02 00:00:00+05:30,206.41,212.0,205.79,210.87,223411
2025-01-03 00:00:00+05:30,210.9,213.2,205.0,208.23,163149
2025-01-06 00:00:00+05:30,211.35,213.95,201.91,205.17,318019
2025-01-07 00:00:00+05:30,206.0,209.78,203.58,207.69,130754
2025-01-08 00:00:00+05:30,207.7,208.45,202.48,206.55,177589
2025-01-09 00:00:00+05:30,203.5,206.23,198.0,199.24,109674
2025-01-10 00:00:00+05:30,199.23,200.22,194.03,197.14,180848
2025-01-13 00:00:00+05:30,196.1,201.0,190.02,191.24,166723
2025-01-14 00:00:00+05:30,191.24,196.89,190.0,192.6,103416
2025-01-15 00:00:00+05:30,194.7,200.48,193.6,197.33,100925
2025-01-16 00:00:00+05:30,197.55,211.0,197.55,204.67,224527
2025-01-17 00:00:00+05:30,204.24,204.24,195.0,197.18,355500
2025-01-20 00:00:00+05:30,196.15,199.6,195.49,197.91,108244
2025-01-21 00:00:00+05:30,201.8,201.8,192.5,194.6,142674
2025-01-22 00:00:00+05:30,194.6,195.64,187.8,191.15,145936
2025-01-23 00:00:00+05:30,191.2,194.5,189.56,190.48,85559
2025-01-24 00:00:00+05:30,190.48,190.99,181.72,183.11,249255
2025-01-27 00:00:00+05:30,184.03,189.9,171.02,184.76,367692
2025-01-28 00:00:00+05:30,183.0,191.0,178.37,188.41,182926
2025-01-29 00:00:00+05:30,187.35,195.59,186.7,194.32,108083
2025-01-30 00:00:00+05:30,194.32,196.56,192.13,194.95,85625
2025-01-31 00:00:00+05:30,196.0,196.39,192.5,193.35,86608
2025-02-01 00:00:00+05:30,194.99,200.03,192.32,194.21,177501
2025-02-03 00:00:00+05:30,190.16,192.0,183.35,184.16,157840
2025-02-04 00:00:00+05:30,186.0,187.64,183.2,184.18,163602
2025-02-05 00:00:00+05:30,185.0,189.0,183.69,185.55,122289
2025-02-06 00:00:00+05:30,186.0,191.7,184.56,186.13,167489
2025-02-07 00:00:00+05:30,187.0,196.2,187.0,189.98,269560
2025-02-10 00:00:00+05:30,189.5,190.9,185.0,188.21,92294
2025-02-11 00:00:00+05:30,188.96,189.2,180.51,183.17,132763
2025-02-12 00:00:00+05:30,183.17,184.1,172.25,179.66,122612
2025-02-13 00:00:00+05:30,178.2,182.0,177.0,178.32,82404
2025-02-14 00:00:00+05:30,178.32,181.0,175.0,180.18,519441
2025-02-17 00:00:00+05:30,178.9,179.9,172.11,178.19,118015
2025-02-18 00:00:00+05:30,176.95,179.29,175.0,177.92,106068
2025-02-19 00:00:00+05:30,176.31,180.25,176.3,177.88,70794
2025-02-20 00:00:00+05:30,178.0,180.04,177.41,179.45,49327
2025-02-21 00:00:00+05:30,180.1,180.3,178.36,179.28,135267
2025-02-24 00:00:00+05:30,176.0,180.3,175.5,179.47,97551
2025-02-25 00:00:00+05:30,177.8,181.13,177.35,178.8,103433
2025-02-27 00:00:00+05:30,180.0,180.0,175.0,175.69,138666
2025-02-28 00:00:00+05:30,176.59,178.99,172.01,177.04,324887
2025-03-03 00:00:00+05:30,177.25,178.86,170.44,173.61,188414
2025-03-04 00:00:00+05:30,172.0,175.0,170.99,172.84,117786
2025-03-05 00:00:00+05:30,173.0,177.46,173.0,176.06,98081
2025-03-06 00:00:00+05:30,176.95,177.97,175.0,176.87,147974
2025-03-07 00:00:00+05:30,177.8,177.8,175.0,175.41,201241
2025-03-10 00:00:00+05:30,176.78,177.56,173.5,175.12,156867
2025-03-11 00:00:00+05:30,173.5,175.0,172.0,173.17,137999
2025-03-12 00:00:00+05:30,173.17,174.1,170.55,171.9,378001
2025-03-13 00:00:00+05:30,171.9,174.26,170.9,171.86,343042
2025-03-17 00:00:00+05:30,172.0,177.6,167.41,174.24,287483
2025-03-18 00:00:00+05:30,173.5,184.55,173.5,183.17,399980
2025-03-19 00:00:00+05:30,183.0,188.39,182.51,186.39,238045
2025-03-20 00:00:00+05:30,187.9,188.4,184.64,187.31,171999
2025-03-21 00:00:00+05:30,187.65,191.0,186.1,187.72,151965
2025-03-24 00:00:00+05:30,187.72,195.98,187.72,192.63,258807
2025-03-25 00:00:00+05:30,192.0,194.99,188.01,190.15,191608
2025-03-26 00:00:00+05:30,190.4,190.4,184.66,187.89,245102
2025-03-27 00:00:00+05:30,184.8,187.35,177.3,180.37,540346
2025-03-28 00:00:00+05:30,180.0,184.98,176.6,178.41,249971
2025-04-01 00:00:00+05:30,178.0,189.8,177.0,187.71,346680
2025-04-02 00:00:00+05:30,187.71,193.25,185.0,190.58,178943
2025-04-03 00:00:00+05:30,190.75,196.01,186.16,195.03,150265
2025-04-04 00:00:00+05:30,194.88,199.95,188.32,194.56,158528
2025-04-07 00:00:00+05:30,180.0,184.97,175.55,182.53,228707
2025-04-08 00:00:00+05:30,185.55,190.48,184.4,185.97,119113
2025-04-09 00:00:00+05:30,185.97,187.83,182.21,182.91,156993
2025-04-11 00:00:00+05:30,194.7,194.7,187.0,190.31,170390
2025-04-15 00:00:00+05:30,192.0,197.15,190.83,196.42,138640
2025-04-16 00:00:00+05:30,196.42,197.38,190.1,192.26,91878
2025-04-17 00:00:00+05:30,194.6,200.5,192.26,195.19,196219
2025-04-21 00:00:00+05:30,195.19,200.89,194.35,200.04,187449
2025-04-22 00:00:00+05:30,200.9,203.49,197.72,198.74,504633
2025-04-23 00:00:00+05:30,200.9,206.95,199.66,206.02,221462
2025-04-24 00:00:00+05:30,205.95,206.87,203.0,205.22,112935
2025-04-25 00:00:00+05:30,205.95,205.95,197.4,205.04,197046
2025-04-28 00:00:00+05:30,204.9,206.7,201.25,205.14,111582
2025-04-29 00:00:00+05:30,204.25,208.91,202.83,205.8,137261
2025-04-30 00:00:00+05:30,204.3,206.88,202.11,204.16,111916
2025-05-02 00:00:00+05:30,203.3,214.73,201.0,213.49,487198
2025-05-05 00:00:00+05:30,217.74,226.81,214.56,220.1,775786
2025-05-06 00:00:00+05:30,220.0,226.8,218.1,222.19,612157
2025-05-07 00:00:00+05:30,220.0,225.7,217.17,225.02,356238
2025-05-08 00:00:00+05:30,225.0,232.95,219.42,221.14,473357
2025-05-09 00:00:00+05:30,213.25,222.89,213.0,219.39,182957
2025-05-12 00:00:00+05:30,223.19,228.0,221.35,224.32,216244
2025-05-13 00:00:00+05:30,225.25,232.4,223.41,230.2,322772
2025-05-14 00:00:00+05:30,232.0,243.8,229.81,241.07,922212
2025-05-15 00:00:00+05:30,243.05,244.9,233.85,236.23,676569
2025-05-16 00:00:00+05:30,237.0,241.92,226.63,231.24,349814
2025-05-19 00:00:00+05:30,232.5,246.35,232.43,244.76,688527
2025-05-20 00:00:00+05:30,245.9,248.4,232.0,236.62,330761
2025-05-21 00:00:00+05:30,238.0,240.78,234.99,238.52,206601
2025-05-22 00:00:00+05:30,240.0,248.41,236.15,245.96,413038
2025-05-23 00:00:00+05:30,247.95,252.5,242.15,244.53,435298
2025-05-26 00:00:00+05:30,245.0,245.97,237.14,239.42,251619
2025-05-27 00:00:00+05:30,240.35,241.95,236.36,238.15,267147
2025-05-28 00:00:00+05:30,238.25,240.03,232.97,233.23,179721
2025-05-29 00:00:00+05:30,234.2,235.42,232.39,234.51,106991
2025-05-30 00:00:00+05:30,235.0,238.51,230.29,233.14,84387
2025-06-02 00:00:00+05:30,233.0,246.0,231.2,243.64,466038
2025-06-03 00:00:00+05:30,244.95,248.22,238.22,240.08,271807
2025-06-04 00:00:00+05:30,242.01,248.9,240.01,246.29,322080
2025-06-05 00:00:00+05:30,247.6,248.5,241.15,242.04,130267
2025-06-06 00:00:00+05:30,243.7,247.4,241.05,243.46,201136
2025-06-09 00:00:00+05:30,245.9,252.5,244.01,250.09,454142
2025-06-10 00:00:00+05:30,251.8,255.9,248.0,254.98,525656
2025-06-11 00:00:00+05:30,256.39,256.99,244.4,248.3,317670
2025-06-12 00:00:00+05:30,248.3,249.7,241.0,242.09,216404
2025-06-13 00:00:00+05:30,228.0,253.45,228.0,248.35,462587
2025-06-16 00:00:00+05:30,248.0,249.63,240.2,243.23,163058
2025-06-17 00:00:00+05:30,247.98,261.0,247.0,258.14,1509426
2025-06-18 00:00:00+05:30,258.0,270.5,257.15,265.51,1756086
2025-06-19 00:00:00+05:30,265.0,276.0,258.97,261.22,1822717
2025-06-20 00:00:00+05:30,258.1,262.0,253.82,257.82,342688
2025-06-23 00:00:00+05:30,255.5,259.0,254.11,256.93,280241
2025-06-24 00:00:00+05:30,259.29,268.19,259.29,265.37,513527
2025-06-25 00:00:00+05:30,265.37,274.44,264.72,272.6,401049
2025-06-26 00:00:00+05:30,276.69,278.99,267.21,272.97,495898
2025-06-27 00:00:00+05:30,275.0,276.64,271.32,274.22,256135
2025-06-30 00:00:00+05:30,271.31,277.56,271.31,274.0,631340
2025-07-01 00:00:00+05:30,274.95,280.0,258.0,261.2,1002608
2025-07-02 00:00:00+05:30,260.75,261.2,251.0,252.5,575983
2025-07-03 00:00:00+05:30,253.1,257.6,249.0,249.95,269763
2025-07-04 00:00:00+05:30,251.3,253.9,250.35,252.9,164637
2025-07-07 00:00:00+05:30,254.0,256.95,242.2,244.7,691587
2025-07-08 00:00:00+05:30,247.4,248.95,234.9,241.55,634270
2025-07-09 00:00:00+05:30,243.95,247.0,242.75,245.5,167941
2025-07-10 00:00:00+05:30,245.5,248.2,238.05,243.15,202805
2025-07-11 00:00:00+05:30,243.15,254.2,240.2,248.2,311983
2025-07-14 00:00:00+05:30,248.2,248.45,241.05,242.45,157780
2025-07-15 00:00:00+05:30,241.65,245.55,240.25,242.25,230721
2025-07-16 00:00:00+05:30,244.6,253.5,242.25,250.6,350990
2025-07-17 00:00:00+05:30,250.95,257.25,249.0,255.85,248568
2025-07-18 00:00:00+05:30,257.05,259.45,252.8,256.05,303142
2025-07-21 00:00:00+05:30,259.0,259.0,251.1,252.4,180330
2025-07-22 00:00:00+05:30,253.7,254.4,245.0,246.1,116237
2025-07-23 00:00:00+05:30,247.35,250.5,245.5,246.4,110272
2025-07-24 00:00:00+05:30,245.55,249.85,245.2,246.2,73942
2025-07-25 00:00:00+05:30,245.5,247.95,240.2,240.75,83938
2025-07-28 00:00:00+05:30,240.75,243.5,231.1,232.95,230820
2025-07-29 00:00:00+05:30,232.9,236.55,231.5,233.7,129571
2025-07-30 00:00:00+05:30,233.9,237.9,233.9,235.85,86032
2025-07-31 00:00:00+05:30,233.7,236.2,227.3,231.0,222195
2025-08-01 00:00:00+05:30,230.3,233.28,214.0,216.82,553102
2025-08-04 00:00:00+05:30,217.9,230.1,217.16,222.46,472359
2025-08-05 00:00:00+05:30,222.3,222.88,216.51,220.57,337847
2025-08-06 00:00:00+05:30,220.0,221.65,213.0,217.68,193765
2025-08-07 00:00:00+05:30,217.68,222.57,213.05,218.54,359574
2025-08-08 00:00:00+05:30,219.7,221.88,215.5,217.08,151224
2025-08-11 00:00:00+05:30,218.2,220.75,214.83,215.47,448748
2025-08-12 00:00:00+05:30,215.0,217.58,213.67,214.7,78479
2025-08-13 00:00:00+05:30,215.7,217.19,210.5,211.34,147596
2025-08-14 00:00:00+05:30,211.4,211.66,208.1,208.66,114876
2025-08-18 00:00:00+05:30,211.0,212.77,208.36,210.06,350447
2025-08-19 00:00:00+05:30,210.5,211.9,208.4,210.13,261323
2025-08-20 00:00:00+05:30,211.0,214.74,210.61,212.88,441757
2025-08-21 00:00:00+05:30,211.06,213.99,211.0,213.06,304752
2025-08-22 00:00:00+05:30,215.0,215.0,211.0,211.4,94551
2025-08-25 00:00:00+05:30,211.4,213.43,209.7,211.01,170833
2025-08-26 00:00:00+05:30,211.01,218.15,207.39,214.21,189768
2025-08-28 00:00:00+05:30,212.3,215.0,209.89,211.8,130615
2025-08-29 00:00:00+05:30,212.9,218.19,209.73,216.14,164213
2025-09-01 00:00:00+05:30,215.0,225.99,215.0,223.75,344205
2025-09-02 00:00:00+05:30,224.0,226.84,222.8,225.38,150839
2025-09-03 00:00:00+05:30,225.36,227.76,222.01,226.0,161225
2025-09-04 00:00:00+05:30,230.0,230.65,221.5,223.79,214443
2025-09-05 00:00:00+05:30,223.79,228.96,217.1,225.03,155670
2025-09-08 00:00:00+05:30,225.95,248.88,225.27,241.1,1671087
2025-09-09 00:00:00+05:30,243.1,246.4,241.26,244.25,280954
2025-09-10 00:00:00+05:30,243.91,246.64,242.1,244.01,231457
2025-09-11 00:00:00+05:30,245.11,250.79,242.62,245.47,318697
2025-09-12 00:00:00+05:30,246.0,246.95,242.6,243.4,125426
2025-09-15 00:00:00+05:30,243.99,248.95,238.72,246.51,321330
2025-09-16 00:00:00+05:30,245.85,247.04,240.16,244.65,238159
2025-09-17 00:00:00+05:30,245.9,254.0,244.81,247.9,406654
2025-09-18 00:00:00+05:30,251.0,251.0,246.69,249.11,185350
2025-09-19 00:00:00+05:30,249.0,249.0,242.6,244.01,101078
2025-09-22 00:00:00+05:30,244.01,246.48,238.25,241.22,184338
2025-09-23 00:00:00+05:30,242.15,244.31,240.01,240.75,105676
2025-09-24 00:00:00+05:30,240.75,244.5,235.55,237.68,133954
2025-09-25 00:00:00+05:30,237.42,240.23,235.01,235.85,89300
2025-09-26 00:00:00+05:30,235.2,235.5,228.0,229.66,124878
2025-09-29 00:00:00+05:30,229.66,233.0,225.0,226.73,124503
2025-09-30 00:00:00+05:30,226.73,229.5,224.05,225.23,104802
2025-10-01 00:00:00+05:30,225.23,234.9,224.19,228.94,118997
2025-10-03 00:00:00+05:30,230.77,230.77,227.12,229.59,92578
2025-10-06 00:00:00+05:30,230.0,230.7,225.05,226.76,201783
2025-10-07 00:00:00+05:30,226.1,227.73,222.51,223.57,183626
2025-10-08 00:00:00+05:30,224.0,228.1,218.35,219.64,250556
2025-10-09 00:00:00+05:30,219.64,220.1,215.72,218.56,125557
2025-10-10 00:00:00+05:30,220.0,220.0,216.9,217.83,110805
2025-10-13 00:00:00+05:30,217.0,219.0,214.12,215.66,108495
2025-10-14 00:00:00+05:30,215.75,218.29,212.1,213.72,139763
2025-10-15 00:00:00+05:30,214.8,215.1,206.8,212.65,123986
2025-10-16 00:00:00+05:30,212.7,217.5,212.7,215.71,200214
2025-10-17 00:00:00+05:30,214.0,215.99,212.71,215.37,127393
2025-10-20 00:00:00+05:30,216.7,219.95,214.74,219.22,103817
2025-10-21 00:00:00+05:30,219.4,228.0,218.19,225.16,120132
2025-10-23 00:00:00+05:30,228.1,229.8,217.58,223.3,399174
2025-10-24 00:00:00+05:30,221.9,223.38,218.01,218.96,136389
2025-10-27 00:00:00+05:30,220.45,222.56,218.0,222.03,120096
2025-10-28 00:00:00+05:30,222.45,234.5,221.21,229.51,745525
2025-10-29 00:00:00+05:30,234.1,235.98,225.23,232.84,497088
2025-10-30 00:00:00+05:30,235.0,235.0,225.89,226.98,199009
2025-10-31 00:00:00+05:30,226.95,227.45,221.0,222.55,141285
2025-11-03 00:00:00+05:30,223.0,232.25,220.83,230.22,415398
2025-11-04 00:00:00+05:30,229.0,229.0,223.81,226.45,121715
2025-11-06 00:00:00+05:30,224.01,226.5,220.0,220.4,82697
2025-11-07 00:00:00+05:30,220.0,220.9,216.01,220.9,125282
2025-11-10 00:00:00+05:30,220.3,222.9,217.81,220.78,117908
2025-11-11 00:00:00+05:30,220.78,221.27,216.32,219.0,91260
2025-11-12 00:00:00+05:30,219.0,225.72,211.85,213.82,416205
2025-11-13 00:00:00+05:30,213.82,217.5,211.13,215.36,249132
2025-11-14 00:00:00+05:30,215.36,217.19,205.27,207.23,332527
2025-11-17 00:00:00+05:30,208.0,209.09,205.23,205.5,109975
2025-11-18 00:00:00+05:30,205.99,206.5,202.5,205.85,124008
2025-11-19 00:00:00+05:30,206.0,207.4,201.0,202.61,116219
2025-11-20 00:00:00+05:30,203.99,204.45,200.75,201.22,105074
2025-11-21 00:00:00+05:30,200.0,201.91,195.37,197.96,175773
2025-11-24 00:00:00+05:30,196.0,197.96,193.0,193.92,200995
2025-11-25 00:00:00+05:30,194.0,198.18,192.5,193.03,353232
2025-11-26 00:00:00+05:30,193.55,200.0,193.03,194.23,278577
2025-11-27 00:00:00+05:30,196.15,197.01,192.0,192.73,177900
2025-11-28 00:00:00+05:30,192.99,193.9,188.73,190.28,340059
2025-12-01 00:00:00+05:30,190.95,197.72,190.28,195.23,523130
2025-12-02 00:00:00+05:30,194.63,197.83,192.0,197.0,144606
2025-12-03 00:00:00+05:30,198.0,198.09,192.2,194.09,107639
2025-12-04 00:00:00+05:30,194.0,196.2,192.92,194.0,67388
2025-12-05 00:00:00+05:30,193.9,194.22,189.0,191.66,162539
2025-12-08 00:00:00+05:30,191.66,191.66,188.21,190.42,118188
2025-12-09 00:00:00+05:30,188.0,188.0,183.5,185.8,1038790
2025-12-10 00:00:00+05:30,184.5,188.85,183.35,185.7,110388
2025-12-11 00:00:00+05:30,185.48,189.84,183.75,188.5,107464
2025-12-12 00:00:00+05:30,188.5,194.38,186.48,188.57,348885
2025-12-15 00:00:00+05:30,187.9,191.67,186.21,191.0,132652
2025-12-16 00:00:00+05:30,190.49,194.98,189.01,192.63,218262
2025-12-17 00:00:00+05:30,191.27,194.29,190.0,192.0,118329
2025-12-18 00:00:00+05:30,194.29,194.29,186.4,190.0,94690
2025-12-19 00:00:00+05:30,191.0,194.34,188.65,193.0,84943
2025-12-22 00:00:00+05:30,194.49,195.48,189.97,190.53,155576
2025-12-23 00:00:00+05:30,190.35,193.57,189.8,192.0,62492
2025-12-24 00:00:00+05:30,194.23,196.4,192.0,192.97,56677
2025-12-26 00:00:00+05:30,193.45,193.45,189.3,189.86,90249
2025-12-29 00:00:00+05:30,192.0,194.89,189.0,189.41,116259
2025-12-30 00:00:00+05:30,189.35,191.5,186.78,190.58,150572
2025-12-31 00:00:00+05:30,190.58,194.39,190.22,193.7,132008
2026-01-01 00:00:00+05:30,193.9,215.0,191.37,209.91,4864477
2026-01-02 00:00:00+05:30,210.61,213.9,207.71,210.88,647181
2026-01-05 00:00:00+05:30,211.0,218.8,209.03,213.91,638558
2026-01-06 00:00:00+05:30,214.5,218.8,211.17,213.5,340327
2026-01-07 00:00:00+05:30,212.0,219.2,212.0,214.5,394532
2026-01-08 00:00:00+05:30,214.0,214.19,201.92,205.81,501315
2026-01-09 00:00:00+05:30,204.0,206.87,198.04,200.0,161064
2026-01-12 00:00:00+05:30,201.7,201.7,193.81,198.4,269605
2026-01-13 00:00:00+05:30,197.32,202.15,197.0,201.01,127175
2026-01-14 00:00:00+05:30,201.3,201.69,197.34,198.6,152691
2026-01-16 00:00:00+05:30,197.12,200.74,196.57,197.9,123073
2026-01-19 00:00:00+05:30,196.92,196.92,192.66,194.5,132590
2026-01-20 00:00:00+05:30,193.16,194.48,190.0,190.38,124739
2026-01-21 00:00:00+05:30,190.38,192.66,185.0,187.2,162598
2026-01-22 00:00:00+05:30,189.4,194.88,185.34,186.88,463713
2026-01-23 00:00:00+05:30,190.0,190.0,178.21,179.58,226302
2026-01-27 00:00:00+05:30,180.63,197.9,177.48,193.3,328449
2026-01-28 00:00:00+05:30,193.3,193.33,188.22,191.24,91497
2026-01-29 00:00:00+05:30,190.86,192.6,187.61,190.63,82281
2026-01-30 00:00:00+05:30,192.0,206.33,187.0,204.14,508854
2026-02-01 00:00:00+05:30,205.99,212.0,201.0,206.26,222632
2026-02-02 00:00:00+05:30,206.45,210.74,202.01,207.47,154900
2026-02-03 00:00:00+05:30,220.54,238.0,214.16,218.93,482785
2026-02-04 00:00:00+05:30,218.0,218.0,212.01,217.23,128066
2026-02-05 00:00:00+05:30,214.25,219.0,214.05,215.87,95039
2026-02-06 00:00:00+05:30,215.87,215.87,210.38,214.82,73524
2026-02-09 00:00:00+05:30,217.55,226.75,217.55,223.91,226581
2026-02-10 00:00:00+05:30,229.0,229.0,222.0,228.03,220594
2026-02-11 00:00:00+05:30,228.03,228.03,222.5,225.15,93839
2026-02-12 00:00:00+05:30,225.15,230.0,216.05,228.83,219033
2026-02-13 00:00:00+05:30,227.5,227.5,219.01,222.77,113949
2026-02-16 00:00:00+05:30,220.12,227.32,220.12,222.99,98013
2026-02-17 00:00:00+05:30,221.1,226.0,217.51,220.94,186371
2026-02-18 00:00:00+05:30,221.0,228.18,221.0,223.5,85635
2026-02-19 00:00:00+05:30,222.95,224.4,216.1,218.11,87555
2026-02-20 00:00:00+05:30,215.01,222.64,215.01,220.96,92321
2026-02-23 00:00:00+05:30,218.9,221.88,215.2,217.71,103727
2026-02-24 00:00:00+05:30,217.71,217.71,210.01,213.57,136957
2026-02-25 00:00:00+05:30,213.03,216.84,211.02,215.21,106406
2026-02-26 00:00:00+05:30,215.7,216.2,212.01,213.33,82254
2026-02-27 00:00:00+05:30,212.25,217.2,210.43,214.99,97033
2026-03-02 00:00:00+05:30,212.88,212.88,203.25,205.8,240251
2026-03-04 00:00:00+05:30,201.5,203.5,194.99,196.04,269655
2026-03-05 00:00:00+05:30,198.0,201.01,191.83,197.9,283282
2026-03-06 00:00:00+05:30,196.91,199.0,195.01,195.74,91068
2026-03-09 00:00:00+05:30,192.0,194.0,182.0,187.57,191877
2026-03-10 00:00:00+05:30,189.95,194.0,185.37,192.2,143812
2026-03-11 00:00:00+05:30,192.2,197.84,192.2,195.44,102407
2026-03-12 00:00:00+05:30,192.51,195.37,190.01,192.57,93124
2026-03-13 00:00:00+05:30,192.57,192.89,180.9,182.52,274517
2026-03-16 00:00:00+05:30,182.01,182.92,177.88,179.02,217934
2026-03-17 00:00:00+05:30,179.2,183.8,178.01,181.09,135998
2026-03-18 00:00:00+05:30,181.09,189.12,181.09,186.77,137571
2026-03-19 00:00:00+05:30,184.9,188.0,178.1,179.2,168505
2026-03-20 00:00:00+05:30,180.05,197.38,180.05,185.46,435109
2026-03-23 00:00:00+05:30,185.0,185.46,175.1,180.8,273482
2026-03-24 00:00:00+05:30,181.8,183.6,180.24,181.65,148634
2026-03-25 00:00:00+05:30,182.2,190.9,182.2,185.82,211104
2026-03-27 00:00:00+05:30,185.82,186.1,178.0,178.97,260918
2026-03-30 00:00:00+05:30,176.05,178.96,169.0,170.43,258230
2026-04-01 00:00:00+05:30,179.0,192.85,177.04,187.9,570432
2026-04-02 00:00:00+05:30,181.1,190.0,179.0,189.25,137850
2026-04-06 00:00:00+05:30,189.25,194.99,186.7,190.25,156732
2026-04-07 00:00:00+05:30,190.25,193.0,187.99,191.18,73770
2026-04-08 00:00:00+05:30,195.0,203.68,194.81,201.5,159763
2026-04-09 00:00:00+05:30,202.0,209.78,200.16,203.24,258189
2026-04-10 00:00:00+05:30,207.0,211.64,205.24,210.21,183031
2026-04-13 00:00:00+05:30,205.0,213.69,201.5,212.66,307882
2026-04-15 00:00:00+05:30,217.99,220.29,212.67,214.77,222118
2026-04-16 00:00:00+05:30,215.0,217.39,210.41,213.4,169546
2026-04-17 00:00:00+05:30,214.7,223.7,211.5,220.94,498738
2026-04-20 00:00:00+05:30,222.6,222.6,213.75,217.76,249474
2026-04-21 00:00:00+05:30,215.42,222.5,214.03,217.4,477799
2026-04-22 00:00:00+05:30,216.5,218.0,214.61,216.28,224314
2026-04-23 00:00:00+05:30,214.2,215.85,211.23,211.91,194994
2026-04-24 00:00:00+05:30,213.0,213.0,206.98,207.89,103722
2026-04-27 00:00:00+05:30,210.0,212.0,208.01,210.31,126286
2026-04-28 00:00:00+05:30,210.6,212.0,205.41,208.31,135464
2026-04-29 00:00:00+05:30,209.0,222.0,208.36,215.53,1147689
2026-04-30 00:00:00+05:30,215.01,215.52,210.6,212.71,177567
